Date,Open,High,Low,Close,Adj Close,Volume,symbol,sector
2020-01-06,30.610000610351562,31.704999923706055,29.719999313354492,29.75,29.75,4028900,PTON,Peloton Interactive Inc
2020-01-07,29.440000534057617,30.84000015258789,28.829999923706055,30.399999618530273,30.399999618530273,3072000,PTON,Peloton Interactive Inc
2020-01-08,30.06999969482422,30.25,28.850000381469727,29.649999618530273,29.649999618530273,7474100,PTON,Peloton Interactive Inc
2020-01-09,29.3799991607666,29.940000534057617,27.584999084472656,27.8700008392334,27.8700008392334,6567700,PTON,Peloton Interactive Inc
2020-01-10,27.850000381469727,28.149999618530273,26.889999389648438,28.010000228881836,28.010000228881836,5938400,PTON,Peloton Interactive Inc
2020-01-13,28.299999237060547,28.969999313354492,27.239999771118164,28.530000686645508,28.530000686645508,3619100,PTON,Peloton Interactive Inc
2020-01-14,28.799999237060547,30.260000228881836,28.350000381469727,29.690000534057617,29.690000534057617,4819100,PTON,Peloton Interactive Inc
2020-01-15,30.959999084472656,31.440000534057617,29.77400016784668,30.860000610351562,30.860000610351562,7822700,PTON,Peloton Interactive Inc
2020-01-16,31.100000381469727,31.799999237060547,30.360000610351562,30.829999923706055,30.829999923706055,5701300,PTON,Peloton Interactive Inc
2020-01-17,31.0,31.950000762939453,30.783000946044922,31.700000762939453,31.700000762939453,3831300,PTON,Peloton Interactive Inc
2020-01-21,31.690000534057617,33.70000076293945,31.600000381469727,32.0,32.0,4914300,PTON,Peloton Interactive Inc
2020-01-22,32.31999969482422,33.20000076293945,30.530000686645508,30.68000030517578,30.68000030517578,5374900,PTON,Peloton Interactive Inc
2020-01-23,30.690000534057617,31.59000015258789,29.959999084472656,30.059999465942383,30.059999465942383,3268500,PTON,Peloton Interactive Inc
2020-01-24,30.079999923706055,30.770000457763672,28.850000381469727,30.5,30.5,5259000,PTON,Peloton Interactive Inc
2020-01-27,29.670000076293945,31.3799991607666,29.200000762939453,31.25,31.25,4228500,PTON,Peloton Interactive Inc
2020-01-28,31.559999465942383,31.649999618530273,30.559999465942383,31.3799991607666,31.3799991607666,3737900,PTON,Peloton Interactive Inc
2020-01-29,32.36000061035156,32.36000061035156,30.809999465942383,31.5,31.5,3508500,PTON,Peloton Interactive Inc
2020-01-30,31.25,32.29999923706055,31.25,32.2599983215332,32.2599983215332,3785400,PTON,Peloton Interactive Inc
2020-01-31,32.25,32.52000045776367,31.020999908447266,32.36000061035156,32.36000061035156,3366300,PTON,Peloton Interactive Inc
2020-02-03,32.869998931884766,33.5,31.940000534057617,33.369998931884766,33.369998931884766,4811400,PTON,Peloton Interactive Inc
2020-02-04,33.90999984741211,34.599998474121094,33.279998779296875,33.470001220703125,33.470001220703125,7687600,PTON,Peloton Interactive Inc
2020-02-05,34.040000915527344,34.09000015258789,31.639999389648438,32.70000076293945,32.70000076293945,9397700,PTON,Peloton Interactive Inc
2020-02-06,29.940000534057617,30.75,28.81999969482422,29.0,29.0,12108500,PTON,Peloton Interactive Inc
2020-02-07,28.59000015258789,28.59000015258789,27.049999237060547,27.860000610351562,27.860000610351562,7796900,PTON,Peloton Interactive Inc
2020-02-10,27.829999923706055,29.059999465942383,27.6200008392334,28.600000381469727,28.600000381469727,3770500,PTON,Peloton Interactive Inc
2020-02-11,28.75,29.18000030517578,28.200000762939453,28.649999618530273,28.649999618530273,2413300,PTON,Peloton Interactive Inc
2020-02-12,28.84000015258789,29.209999084472656,28.25,28.34000015258789,28.34000015258789,2460300,PTON,Peloton Interactive Inc
2020-02-13,28.200000762939453,30.270000457763672,27.399999618530273,28.850000381469727,28.850000381469727,6879000,PTON,Peloton Interactive Inc
2020-02-14,28.889999389648438,28.889999389648438,27.5,27.65999984741211,27.65999984741211,2947500,PTON,Peloton Interactive Inc
2020-02-18,27.5,27.8799991607666,26.84000015258789,27.079999923706055,27.079999923706055,2668400,PTON,Peloton Interactive Inc
2020-02-19,27.299999237060547,27.690000534057617,26.799999237060547,27.100000381469727,27.100000381469727,3331200,PTON,Peloton Interactive Inc
2020-02-20,27.100000381469727,27.799999237060547,26.600000381469727,26.979999542236328,26.979999542236328,3733700,PTON,Peloton Interactive Inc
2020-02-21,26.809999465942383,26.899999618530273,25.31999969482422,25.489999771118164,25.489999771118164,5795900,PTON,Peloton Interactive Inc
2020-02-24,24.700000762939453,27.06999969482422,24.520000457763672,26.5,26.5,26599200,PTON,Peloton Interactive Inc
2020-02-25,26.649999618530273,28.020000457763672,26.020000457763672,27.110000610351562,27.110000610351562,10467000,PTON,Peloton Interactive Inc
2020-02-26,27.950000762939453,29.639999389648438,27.270000457763672,29.190000534057617,29.190000534057617,12866400,PTON,Peloton Interactive Inc
2020-02-27,28.899999618530273,29.0,26.690000534057617,28.719999313354492,28.719999313354492,7628100,PTON,Peloton Interactive Inc
2020-02-28,28.0,28.290000915527344,25.924999237060547,26.690000534057617,26.690000534057617,9203900,PTON,Peloton Interactive Inc
2020-03-02,27.200000762939453,29.31999969482422,26.329999923706055,27.920000076293945,27.920000076293945,6230300,PTON,Peloton Interactive Inc
2020-03-03,27.34000015258789,27.5,26.18000030517578,26.684999465942383,26.684999465942383,7938600,PTON,Peloton Interactive Inc
2020-03-04,27.010000228881836,27.450000762939453,25.780000686645508,27.25,27.25,5606200,PTON,Peloton Interactive Inc
2020-03-05,26.510000228881836,27.18000030517578,25.844999313354492,27.100000381469727,27.100000381469727,5464800,PTON,Peloton Interactive Inc
2020-03-06,25.950000762939453,26.141000747680664,24.360000610351562,24.979999542236328,24.979999542236328,7334400,PTON,Peloton Interactive Inc
2020-03-09,23.0,24.725000381469727,22.530000686645508,23.209999084472656,23.209999084472656,5288100,PTON,Peloton Interactive Inc
2020-03-10,24.100000381469727,24.329999923706055,22.309999465942383,22.969999313354492,22.969999313354492,6196700,PTON,Peloton Interactive Inc
2020-03-11,22.5,23.3799991607666,21.639999389648438,22.0,22.0,6232700,PTON,Peloton Interactive Inc
2020-03-12,20.739999771118164,20.989999771118164,18.010000228881836,19.510000228881836,19.510000228881836,8665900,PTON,Peloton Interactive Inc
2020-03-13,20.520000457763672,20.600000381469727,17.829999923706055,19.719999313354492,19.719999313354492,8873000,PTON,Peloton Interactive Inc
2020-03-16,18.639999389648438,22.940000534057617,17.700000762939453,22.25,22.25,12514500,PTON,Peloton Interactive Inc
2020-03-17,24.219999313354492,27.0,22.690000534057617,25.450000762939453,25.450000762939453,15370300,PTON,Peloton Interactive Inc
2020-03-18,24.5,27.3799991607666,24.43000030517578,25.790000915527344,25.790000915527344,11057400,PTON,Peloton Interactive Inc
2020-03-19,26.0,26.579999923706055,23.180999755859375,24.989999771118164,24.989999771118164,6849800,PTON,Peloton Interactive Inc
2020-03-20,25.0,25.399999618530273,21.780000686645508,23.010000228881836,23.010000228881836,7400000,PTON,Peloton Interactive Inc
2020-03-23,23.40999984741211,24.760000228881836,23.06999969482422,23.34000015258789,23.34000015258789,5643600,PTON,Peloton Interactive Inc
2020-03-24,24.209999084472656,25.0,23.6200008392334,24.56999969482422,24.56999969482422,5242700,PTON,Peloton Interactive Inc
2020-03-25,24.56999969482422,25.141000747680664,23.670000076293945,24.520000457763672,24.520000457763672,4290200,PTON,Peloton Interactive Inc
2020-03-26,24.559999465942383,26.049999237060547,24.309999465942383,25.75,25.75,4692900,PTON,Peloton Interactive Inc
2020-03-27,25.600000381469727,26.18000030517578,24.579999923706055,25.979999542236328,25.979999542236328,4871200,PTON,Peloton Interactive Inc
2020-03-30,26.799999237060547,28.670000076293945,26.260000228881836,27.700000762939453,27.700000762939453,12153800,PTON,Peloton Interactive Inc
2020-03-31,27.889999389648438,28.565000534057617,26.540000915527344,26.549999237060547,26.549999237060547,5728500,PTON,Peloton Interactive Inc
2020-04-01,26.440000534057617,29.34000015258789,26.086999893188477,27.959999084472656,27.959999084472656,11805500,PTON,Peloton Interactive Inc
2020-04-02,28.049999237060547,28.479999542236328,25.850000381469727,26.739999771118164,26.739999771118164,6040000,PTON,Peloton Interactive Inc
2020-04-03,27.06999969482422,29.110000610351562,26.950000762939453,28.75,28.75,7756100,PTON,Peloton Interactive Inc
2020-04-06,29.190000534057617,29.450000762939453,28.020000457763672,28.3700008392334,28.3700008392334,7596600,PTON,Peloton Interactive Inc
2020-04-07,28.799999237060547,28.959999084472656,26.059999465942383,27.579999923706055,27.579999923706055,6166800,PTON,Peloton Interactive Inc
2020-04-08,27.299999237060547,27.739999771118164,26.90999984741211,27.5,27.5,3959300,PTON,Peloton Interactive Inc
2020-04-09,27.6200008392334,29.030000686645508,27.31999969482422,28.450000762939453,28.450000762939453,5549100,PTON,Peloton Interactive Inc
2020-04-13,28.530000686645508,32.279998779296875,28.459999084472656,31.989999771118164,31.989999771118164,9420300,PTON,Peloton Interactive Inc
2020-04-14,32.33000183105469,32.47999954223633,30.56999969482422,31.8799991607666,31.8799991607666,5330400,PTON,Peloton Interactive Inc
2020-04-15,32.130001068115234,36.029998779296875,31.700000762939453,35.61000061035156,35.61000061035156,13312700,PTON,Peloton Interactive Inc
2020-04-16,34.5,38.08000183105469,34.11000061035156,36.349998474121094,36.349998474121094,11378200,PTON,Peloton Interactive Inc
2020-04-17,33.900001525878906,35.04999923706055,32.106998443603516,33.4900016784668,33.4900016784668,9704700,PTON,Peloton Interactive Inc
2020-04-20,31.860000610351562,32.869998931884766,30.969999313354492,31.06999969482422,31.06999969482422,11465200,PTON,Peloton Interactive Inc
2020-04-21,31.270000457763672,32.31999969482422,29.510000228881836,31.389999389648438,31.389999389648438,9477800,PTON,Peloton Interactive Inc
2020-04-22,31.799999237060547,32.02000045776367,30.420000076293945,31.18000030517578,31.18000030517578,5481700,PTON,Peloton Interactive Inc
2020-04-23,31.15999984741211,31.75,29.329999923706055,29.889999389648438,29.889999389648438,6794100,PTON,Peloton Interactive Inc
2020-04-24,30.25,33.02000045776367,30.010000228881836,31.739999771118164,31.739999771118164,14817300,PTON,Peloton Interactive Inc
2020-04-27,32.439998626708984,33.736000061035156,31.729999542236328,31.780000686645508,31.780000686645508,6948400,PTON,Peloton Interactive Inc
2020-04-28,31.940000534057617,32.16999816894531,29.799999237060547,30.0,30.0,7577300,PTON,Peloton Interactive Inc
2020-04-29,29.670000076293945,32.20000076293945,29.639999389648438,31.889999389648438,31.889999389648438,6454900,PTON,Peloton Interactive Inc
2020-04-30,32.439998626708984,32.4900016784668,31.200000762939453,31.5,31.5,3339600,PTON,Peloton Interactive Inc
2020-05-01,31.030000686645508,32.65999984741211,30.700000762939453,32.04999923706055,32.04999923706055,4531900,PTON,Peloton Interactive Inc
2020-05-04,32.36000061035156,34.16999816894531,32.029998779296875,33.900001525878906,33.900001525878906,8916500,PTON,Peloton Interactive Inc
2020-05-05,34.959999084472656,36.36000061035156,34.25,36.220001220703125,36.220001220703125,16784700,PTON,Peloton Interactive Inc
2020-05-06,36.83000183105469,39.25600051879883,35.209999084472656,38.029998779296875,38.029998779296875,27262600,PTON,Peloton Interactive Inc
2020-05-07,45.689998626708984,45.70000076293945,40.79999923706055,44.119998931884766,44.119998931884766,53226000,PTON,Peloton Interactive Inc
2020-05-08,42.11000061035156,43.27000045776367,41.27000045776367,43.0,43.0,21728700,PTON,Peloton Interactive Inc
2020-05-11,42.5099983215332,44.349998474121094,42.0099983215332,42.79999923706055,42.79999923706055,12684500,PTON,Peloton Interactive Inc
2020-05-12,44.31999969482422,47.83000183105469,44.04999923706055,46.16999816894531,46.16999816894531,25236500,PTON,Peloton Interactive Inc
2020-05-13,46.689998626708984,46.79999923706055,42.38999938964844,45.16999816894531,45.16999816894531,15197600,PTON,Peloton Interactive Inc
2020-05-14,45.38999938964844,47.380001068115234,44.81100082397461,45.11000061035156,45.11000061035156,12971100,PTON,Peloton Interactive Inc
2020-05-15,45.25,49.68000030517578,45.130001068115234,48.41999816894531,48.41999816894531,15808900,PTON,Peloton Interactive Inc
2020-05-18,47.290000915527344,48.21500015258789,43.400001525878906,43.61000061035156,43.61000061035156,16883300,PTON,Peloton Interactive Inc
2020-05-19,45.08000183105469,45.349998474121094,44.0,44.79999923706055,44.79999923706055,7668000,PTON,Peloton Interactive Inc
2020-05-20,44.849998474121094,45.88999938964844,44.130001068115234,45.11000061035156,45.11000061035156,5450300,PTON,Peloton Interactive Inc
2020-05-21,44.97999954223633,45.667999267578125,44.029998779296875,45.29999923706055,45.29999923706055,4292700,PTON,Peloton Interactive Inc
2020-05-22,45.13999938964844,46.869998931884766,44.79999923706055,45.810001373291016,45.810001373291016,6230500,PTON,Peloton Interactive Inc
2020-05-26,44.7400016784668,45.5,41.68000030517578,41.70000076293945,41.70000076293945,9621800,PTON,Peloton Interactive Inc
2020-05-27,41.0,41.369998931884766,38.79999923706055,41.06999969482422,41.06999969482422,11618100,PTON,Peloton Interactive Inc
2020-05-28,40.849998474121094,42.939998626708984,40.77000045776367,42.61000061035156,42.61000061035156,6016700,PTON,Peloton Interactive Inc
2020-05-29,43.040000915527344,44.38999938964844,41.13999938964844,42.189998626708984,42.189998626708984,6720500,PTON,Peloton Interactive Inc
2020-06-01,42.10100173950195,45.90999984741211,41.2599983215332,45.849998474121094,45.849998474121094,9712800,PTON,Peloton Interactive Inc
2020-06-02,45.79999923706055,49.29999923706055,45.560001373291016,49.0099983215332,49.0099983215332,15354600,PTON,Peloton Interactive Inc
2020-06-03,48.209999084472656,48.400001525878906,46.2599983215332,47.83000183105469,47.83000183105469,7144800,PTON,Peloton Interactive Inc
2020-06-04,47.400001525878906,49.189998626708984,46.650001525878906,47.880001068115234,47.880001068115234,6268300,PTON,Peloton Interactive Inc
2020-06-05,45.119998931884766,46.880001068115234,44.40999984741211,45.900001525878906,45.900001525878906,8244100,PTON,Peloton Interactive Inc
2020-06-08,45.20000076293945,45.40999984741211,42.900001525878906,44.779998779296875,44.779998779296875,8705000,PTON,Peloton Interactive Inc
2020-06-09,45.369998931884766,48.04999923706055,45.11000061035156,47.63999938964844,47.63999938964844,7740200,PTON,Peloton Interactive Inc
2020-06-10,48.20000076293945,48.78200149536133,46.529998779296875,47.11000061035156,47.11000061035156,5503400,PTON,Peloton Interactive Inc
2020-06-11,45.93000030517578,49.400001525878906,45.5099983215332,45.97999954223633,45.97999954223633,8274300,PTON,Peloton Interactive Inc
2020-06-12,47.07500076293945,48.25,45.63999938964844,47.099998474121094,47.099998474121094,5831900,PTON,Peloton Interactive Inc
2020-06-15,48.27000045776367,51.0,47.08000183105469,49.939998626708984,49.939998626708984,11490900,PTON,Peloton Interactive Inc
2020-06-16,48.45000076293945,51.45000076293945,47.040000915527344,49.90999984741211,49.90999984741211,10908200,PTON,Peloton Interactive Inc
2020-06-17,50.119998931884766,51.709999084472656,48.72999954223633,49.16999816894531,49.16999816894531,9146600,PTON,Peloton Interactive Inc
2020-06-18,49.720001220703125,51.25,49.25,51.08000183105469,51.08000183105469,8064400,PTON,Peloton Interactive Inc
2020-06-19,51.130001068115234,51.95000076293945,50.38999938964844,50.88999938964844,50.88999938964844,9522200,PTON,Peloton Interactive Inc
2020-06-22,52.0,55.029998779296875,51.650001525878906,53.029998779296875,53.029998779296875,13253300,PTON,Peloton Interactive Inc
2020-06-23,54.4900016784668,56.599998474121094,53.720001220703125,54.880001068115234,54.880001068115234,12747300,PTON,Peloton Interactive Inc
2020-06-24,55.97999954223633,57.27000045776367,52.41999816894531,55.54999923706055,55.54999923706055,14527100,PTON,Peloton Interactive Inc
2020-06-25,56.38999938964844,58.29999923706055,55.0,58.060001373291016,58.060001373291016,10180700,PTON,Peloton Interactive Inc
2020-06-26,58.5,60.0,56.39500045776367,58.43000030517578,58.43000030517578,15952500,PTON,Peloton Interactive Inc
2020-06-29,58.04999923706055,58.400001525878906,55.68000030517578,57.209999084472656,57.209999084472656,6649500,PTON,Peloton Interactive Inc
2020-06-30,56.2400016784668,59.11000061035156,56.18000030517578,57.77000045776367,57.77000045776367,6536600,PTON,Peloton Interactive Inc
2020-07-01,57.540000915527344,61.0,56.91999816894531,60.25,60.25,8335000,PTON,Peloton Interactive Inc
2020-07-02,60.849998474121094,61.38999938964844,58.90999984741211,59.15999984741211,59.15999984741211,5475500,PTON,Peloton Interactive Inc
2020-07-06,59.25,62.34000015258789,59.2400016784668,60.47999954223633,60.47999954223633,5926700,PTON,Peloton Interactive Inc
2020-07-07,61.0,62.20000076293945,59.70000076293945,60.81999969482422,60.81999969482422,6873800,PTON,Peloton Interactive Inc
2020-07-08,61.040000915527344,63.25,61.040000915527344,62.52000045776367,62.52000045776367,6058400,PTON,Peloton Interactive Inc
2020-07-09,63.88100051879883,65.72000122070312,63.560001373291016,64.48999786376953,64.48999786376953,7527100,PTON,Peloton Interactive Inc
